
>v 1 Jul 11 2014, <C1459854>
>a 34688,18928,35120,15568
>a 34960,18928,35152,15456
>a 34672,19024,34848,15520
>a 34592,18992,34624,15520
>a 34544,19072,34688,15536
>a 34512,19008,34736,15536
>a 34320,19072,34576,15552
>a 34208,19088,34480,15568
>a 34144,19056,34384,15584
>a 34096,19120,34352,15520
>a 33952,19040,34320,15552
>a 33904,19040,34224,15536
>a 33792,19008,34096,15552
>a 33760,19040,34096,15504
>a 33648,19056,33952,15504
>a 33568,18976,33984,15552
>a 33440,18960,33872,15536
>a 33424,18912,33808,15520
>a 33344,19104,33744,15584
>a 33312,18944,33744,15552
>a 33248,18880,33600,15456
>a 33376,18864,33536,15536
>a 33120,18928,33440,15616
>a 33232,18848,33376,15520
>a 33152,18816,33312,15504
>a 33088,18976,33264,15552
>a 33040,18960,33152,15616
>a 32896,18960,33200,15520
>a 32944,18912,33072,15632
>a 32832,19008,33024,15616
>a 32784,19008,32912,15520
>a 32752,19040,32880,15648
>a 32672,19104,32800,15504
>a 32496,19024,32720,15456
>a 32384,19088,32688,15536
>a 32368,19088,32608,15632
>a 32240,19024,32496,15520
>a 32320,19056,32528,15552
>a 32048,19088,32384,15536
>a 31984,18976,32352,15536
>p 5,0
>a 30848,18864,30768,15520
>a 30032,19040,30208,15536
>a 29472,18944,29616,15552
>a 28832,18976,29120,15472
>a 28400,18848,28720,15488
>a 28080,18912,28272,15520
>a 27696,18896,27744,15424
>a 27376,18880,27392,15472
>a 26896,19056,26960,15424
>a 26640,18848,26640,15552
>a 26400,18976,26304,15504
>a 26064,18960,25968,15504
>a 25904,19008,25664,15472
>a 25648,19040,25392,15504
>a 25392,18960,25168,15488
>a 25280,18976,24928,15408
>a 25184,18976,24736,15520
>a 24992,19040,24528,15440
>a 24928,18976,24304,15440
>a 24720,18992,24160,15472
>a 24704,19056,24016,15488
>a 24608,19152,23776,15392
>a 24496,19008,23664,15504
>a 24464,18992,23440,15440
>a 24272,19088,23344,15488
>a 24224,18928,23152,15280
>a 24096,19024,23008,15472
>a 24032,19008,22912,15488
>a 24016,19056,22704,15472
>a 23792,18992,22704,15456
>a 23728,19104,22496,15504
>a 23568,19152,22384,15472
>a 23504,18832,22240,15472
>a 23328,18960,22064,15456
>a 23232,18928,21968,15472
>a 23184,19024,21808,15552
>a 23280,18960,21728,15440
>a 23296,18976,21712,15440
>a 23216,18992,21424,15344
>a 23072,18880,21424,15456
>a 23056,19024,21424,15392
>a 22992,18976,21328,15456
>a 22880,18976,21104,15472
>a 22784,18976,21088,15504
>a 22640,18944,20912,15408
>a 22544,19008,20880,15312
>a 22448,18976,20736,15392
>a 22320,19008,20624,15424
>a 22320,19040,20480,15472
>a 22160,19024,20432,15536
>a 21968,19104,20240,15456
>a 21968,18960,20240,15456
>a 21808,18992,20192,15440
>a 21664,19024,20032,15408
>a 21616,18896,19984,15456
>a 21456,19008,19904,15376
>a 21520,18864,19776,15408
>a 21344,18976,19744,15424
>a 21392,18880,19648,15456
>a 21168,18960,19600,15440
>a 21104,18976,19472,15440
>a 21008,19104,19440,15392
>a 21040,18960,19312,15456
>a 20960,18912,19200,15376
>a 20816,18976,19184,15456
>a 20736,18944,19088,15424
>a 20560,18928,18944,15408
>a 20544,18960,18928,15456
>a 20608,18880,18832,15408
>a 20432,18944,18832,15408
>a 20432,18976,18736,15408
>a 20272,18960,18688,15440
>a 20192,19072,18688,15440
>a 20144,18896,18528,15424
>a 20048,18928,18496,15440
>a 19968,19040,18384,15392
>a 19888,18896,18416,15456
>a 19888,18976,18352,15440
>a 19808,18912,18256,15520
>a 19728,18928,18208,15440
>a 19664,18896,18176,15456
>a 19632,19088,18080,15520
>a 19552,18864,18032,15424
>a 19600,18864,17952,15424
>a 19552,18864,18032,15424
>a 19440,18960,17920,15408
>a 19488,18848,17840,15424
>a 19376,18800,17808,15408
>a 19280,18752,17744,15472
>a 19248,18736,17712,15312
>a 19200,18736,17616,15392
>a 19184,18736,17440,15392
>a 19136,18688,17552,15344
>a 19104,18800,17568,15424
>a 19056,18656,17536,15424
>a 19040,18576,17472,15456
>a 18960,18640,17392,15440
>a 18992,18608,17440,15456
>a 18992,18528,17248,15440
>a 19024,18544,17344,15408
>a 18864,18528,17344,15376
>a 18976,18496,17280,15424
>a 18848,18560,17264,15456
>a 18832,18448,17232,15408
>a 18800,18544,17232,15440
>a 18768,18416,17088,15392
>a 18752,18384,17216,15504
>a 18736,18352,17184,15424
>a 18704,18416,16976,15392
>a 18688,18384,17088,15408
>a 18688,18240,17072,15344
>a 18640,18256,17008,15408
>a 18656,18240,17008,15408
>a 18576,18208,17088,15424
>a 18544,18288,17072,15392
>a 18544,18096,16992,15520
>a 18608,18192,16992,15440
>a 18656,18176,16944,15408
>a 18480,18096,16928,15344
>a 18464,18128,16992,15344
>a 18480,18096,16976,15408
>a 18384,18208,16848,15344
>a 18464,18000,16816,15280
>a 18448,18064,16816,15408
>a 18384,18096,16816,15408
>a 18304,18032,16816,15408
>a 18304,17968,16784,15392
>a 18336,17984,16768,15376
>a 18384,17984,16784,15408
>a 18288,17968,16736,15392
>a 18272,17952,16736,15408
>a 18144,18032,16736,15424
>a 18256,17888,16720,15408
>a 18160,17920,16704,15424
>a 18256,17920,16640,15440
>a 18224,17872,16688,15424
>a 18224,17888,16656,15392
>a 18176,17920,16672,15376
>a 18208,18032,16608,15392
>a 18240,17840,16592,15392
>a 18144,17808,16608,15408
>a 18176,17760,16592,15440
>a 18144,17792,16640,15504
>a 18096,17776,16640,15408
>a 18064,17760,16544,15392
>a 18096,17760,16544,15424
>a 18048,17568,16528,15440
>a 18048,17728,16528,15408
>a 18032,17728,16544,15424
>a 18016,17680,16544,15344
>a 18000,17632,16512,15424
>a 18096,17680,16432,15424
>a 18032,17728,16464,15440
>a 17968,17600,16464,15376
>a 18000,17632,16464,15408
>a 17968,17456,16480,15440
>a 17904,17664,16480,15424
>a 17984,17632,16464,15392
>a 17904,17600,16432,15408
>a 17760,17552,16464,15392
>a 17952,17584,16384,15408
>a 17888,17552,16384,15392
>a 17888,17568,16384,15424
>a 17824,17584,16400,15440
>a 17888,17552,16384,15424
>a 17824,17488,16400,15408
>a 17824,17552,16416,15440
>a 17808,17488,16384,15376
>a 17680,17504,16384,15344
>a 17808,17472,16288,15408
>a 17808,17504,16400,15424
>a 17824,17488,16384,15408
>a 17760,17552,16336,15392
>a 17792,17424,16336,15408
>a 17792,17424,16352,15440
>a 17760,17520,16400,15440
>a 17728,17392,16288,15424
>a 17824,17408,16272,15488
>a 17744,17376,16384,15376
>a 17760,17456,16288,15408
>a 17680,17344,16288,15424
>a 17584,17360,16304,15616
>a 17616,17312,16272,15408
>a 17616,17184,16256,15344
>a 17664,17280,16208,15424
>a 17616,17296,16192,15408
>a 17616,17280,16224,15440
>a 17600,17344,16208,15344
>a 17584,17264,16272,15488
>a 17552,17264,16208,15456
>a 17568,17232,16208,15392
>a 17680,17248,16192,15424
>a 17520,17296,16224,15456
>a 17504,17152,16224,15440
>a 17440,17216,16192,15392
>a 17600,17168,16256,15424
>a 17440,17152,16192,15328
>a 17440,17216,16176,15424
>a 17472,17120,16176,15408
>a 17392,17152,16160,15392
>a 17392,17040,16144,15344
>a 17376,16912,16160,15392
>a 17328,17056,16224,15440
>a 17312,16960,16160,15376
>a 17280,17008,16160,15440
>a 17296,16976,16080,15488
>a 17376,16976,16016,15424
>a 17264,16960,16096,15408
>a 17232,16976,16080,15408
>a 17264,16912,16048,15392
>a 17200,16896,16032,15456
>a 17136,16848,16080,15440
>a 17168,16816,16048,15440
>a 17152,16832,16048,15392
>a 17184,16800,16048,15424
>a 17168,16816,16128,15392
>a 17104,16784,16048,15456
>a 17072,16768,16016,15344
>a 17136,16736,15952,15328
>a 17040,16720,15984,15424
>a 17008,16688,15968,15328
>a 17008,16672,15984,15440
>a 16960,16688,15984,15376
>a 16944,16640,15952,15424
>a 16928,16576,15984,15440
>a 16960,16656,15952,15456
>a 16912,16656,16064,15472
>a 16864,16640,15952,15424
>a 16896,16576,15920,15504
>a 16880,16560,15920,15392
>a 16752,16560,15968,15312
>a 16816,16528,15920,15440
>a 16832,16544,15904,15392
>a 16768,16448,15808,15520
>a 16736,16448,15888,15408
>a 16752,16448,15888,15440
>a 16720,16432,15888,15408
>a 16720,16464,15856,15360
>a 16720,16432,15968,15408
>a 16688,16400,15840,15376
>a 16720,16352,15952,15328
>a 16640,16304,15840,15456
>a 16656,16352,15920,15408
>a 16640,16352,15872,15424
>a 16592,16304,15856,15424
>a 16560,16256,15856,15424
>a 16624,16336,15872,15488
>a 16560,16288,15728,15440
>a 16480,16272,15824,15504
>a 16480,16160,15824,15456
>a 16448,16224,15792,15408
>a 16464,16192,15840,15440
>a 16544,16192,15808,15440
>a 16560,16176,15792,15392
>a 16464,16192,15808,15456
>a 16448,16160,15776,15472
>a 16512,16144,15792,15488
>a 16384,16048,15760,15424
>a 16400,16048,15728,15376
>a 16400,16112,15760,15440
>a 16304,16080,15680,15344
>a 16304,16160,15760,15344
>a 16384,16032,15728,15424
>a 16304,16128,15712,15408
>a 16288,16048,15728,15424
>a 16400,15984,15712,15408
>a 16272,16016,15696,15344
>a 16288,16048,15712,15424
>a 16224,16128,15664,15424
>a 16224,15936,15664,15392
>a 16304,15952,15648,15328
>a 16208,15984,15680,15408
>a 16272,15856,15664,15408
>a 16192,15952,15664,15392
>a 16208,15904,15664,15424
>a 16160,15920,15696,15376
>a 16160,15904,15616,15488
>a 16176,15888,15600,15344
>a 16208,15856,15632,15360
>a 16144,15824,15632,15328
>a 16112,15840,15520,15424
>a 16080,15824,15696,15392
>a 16048,15856,15792,15392
>a 16080,15920,15616,15408
>a 16032,15792,15584,15408
>a 16048,15792,15568,15312
>a 16048,15792,15616,15376
>a 16032,15792,15584,15344
>a 16016,15792,15600,15408
>a 16032,15776,15664,15408
>a 15920,15792,15568,15408
>a 16032,15744,15568,15504
>a 16000,15728,15568,15408
>a 16000,15696,15536,15392
>a 15968,15792,15536,15360
>a 15984,15824,15552,15424
>a 15920,15696,15552,15392
>a 15920,15696,15424,15440
>a 15920,15664,15536,15344
>a 16064,15712,15536,15408
>a 16016,15760,15536,15392
>a 15920,15664,15520,15440
>a 15856,15744,15504,15424
>a 15936,15680,15584,15424
>a 15904,15632,15472,15328
>a 15984,15648,15520,15408
>a 15920,15712,15504,15408
>a 15856,15632,15472,15392
>a 15856,15616,15472,15408
>a 15920,15632,15456,15296
>a 15856,15584,15648,15440
>a 15856,15632,15472,15408
>a 15840,15600,15584,15424
>a 15840,15600,15408,15376
>a 15856,15600,15488,15424
>a 15824,15632,15472,15472
>a 15680,15616,15584,15424
>a 15808,15632,15488,15424
>a 15792,15568,15456,15424
>a 15760,15648,15568,15424
>a 15808,15600,15472,15392
>a 15808,15552,15568,15472
>a 15760,15568,15408,15424
>a 15792,15536,15536,15408
>a 15824,15584,15408,15424
>a 15792,15520,15424,15376
>a 15760,15632,15472,15408
>a 15776,15536,15472,15344
>a 15792,15552,15568,15424
>a 15840,15648,15472,15408
>a 15744,15552,15440,15392
>a 15728,15520,15440,15392
>a 15744,15520,15472,15392
>a 15776,15456,15456,15408
>a 15760,15504,15456,15408
>a 15856,15520,15440,15392
>a 15808,15520,15392,15376
>a 15760,15520,15440,15408
>a 15760,15344,15408,15456
>a 15760,15520,15408,15376
>a 15728,15488,15392,15424
>a 15728,15440,15376,15344
>a 15760,15520,15456,15456
>a 15856,15520,15408,15456
>a 15728,15504,15376,15408
>a 15696,15520,15536,15408
>a 15712,15488,15424,15424
>a 15760,15504,15376,15440
>a 15696,15520,15456,15424
>a 15760,15584,15424,15408
>a 15712,15568,15456,15408
>a 15712,15504,15424,15440
>a 15728,15600,15440,15408
>a 15712,15472,15424,15392
>a 15712,15424,15440,15488
>a 15792,15440,15424,15392
>a 15696,15552,15376,15408
>a 15728,15568,15424,15440
>a 15680,15504,15408,15392
>a 15616,15440,15424,15472
>a 15728,15472,15408,15328
>a 15696,15408,15392,15392
>a 15696,15456,15440,15344
>a 15584,15408,15440,15504
>a 15712,15472,15424,15408
>a 15792,15456,15408,15376
>a 15664,15456,15504,15424
>a 15728,15424,15440,15408
>a 15696,15312,15424,15408
>a 15760,15440,15328,15392
>a 15648,15408,15376,15392
>a 15680,15472,15392,15392
>a 15664,15456,15424,15376
>a 15632,15440,15328,15456
>a 15728,15584,15424,15408
>a 15680,15440,15472,15424
>a 15712,15472,15440,15488
>a 15680,15456,15408,15504
>a 15664,15408,15408,15392
>a 15680,15440,15376,15312
>a 15680,15536,15408,15408
>a 15664,15408,15328,15424
>a 15680,15440,15408,15344
>a 15648,15504,15392,15408
>a 15744,15424,15504,15520
>a 15648,15440,15408,15424
>a 15760,15424,15392,15392
>a 15664,15424,15344,15408
>a 15648,15520,15408,15408
>a 15664,15440,15408,15440
>a 15680,15504,15392,15424
>a 15680,15408,15312,15392
>a 15632,15424,15440,15424
>a 15712,15440,15392,15392
>a 15760,15440,15424,15408
>a 15680,15440,15392,15392
>a 15648,15520,15392,15456
>a 15664,15440,15440,15424
>a 15664,15472,15408,15376
>a 15696,15376,15376,15392
>a 15648,15408,15392,15408
>a 15632,15232,15360,15424
>a 15680,15424,15408,15408
>a 15760,15520,15392,15408
>a 15648,15488,15280,15456
>a 15664,15456,15424,15408
>a 15648,15440,15440,15408
>a 15696,15456,15408,15488
>a 15648,15440,15408,15440
>a 15632,15408,15392,15392
>a 15696,15424,15392,15424
>a 15600,15376,15408,15392
>a 15632,15392,15472,15344
>a 15584,15424,15376,15280
>a 15664,15376,15376,15392
>a 15616,15424,15344,15344
>a 15664,15392,15456,15376
>a 15616,15424,15376,15408
>a 15648,15440,15344,15392
>a 15648,15408,15584,15488
>a 15648,15424,15552,15376
>a 15648,15408,15376,15392
>a 15632,15424,15280,15296
>a 15600,15408,15408,15440
>a 15760,15408,15408,15392
>a 15632,15520,15376,15456
>a 15664,15440,15392,15424
>a 15680,15424,15408,15376
>a 15744,15392,15344,15392
>a 15648,15440,15408,15344
>a 15664,15408,15392,15408
>a 15616,15456,15408,15424
>a 15568,15408,15392,15424
>a 15552,15392,15344,15392
>a 15616,15248,15376,15392
>a 15536,15504,15376,15392
>a 15728,15408,15264,15440
>a 15664,15456,15408,15408
>a 15648,15408,15376,15392
>a 15664,15344,15408,15408
>a 15632,15408,15376,15392
>a 15632,15408,15376,15504
>a 15648,15408,15456,15376
>a 15600,15456,15408,15376
>a 15648,15424,15392,15408
>a 15632,15408,15376,15408
>a 15696,15424,15296,15552
>a 15632,15344,15328,15424
>a 15632,15408,15456,15408
>a 15648,15376,15376,15392
>a 15648,15408,15280,15408
>a 15616,15392,15392,15376
>a 15616,15392,15376,15328
>a 15600,15424,15344,15376
>a 15728,15344,15392,15408
>a 15616,15408,15344,15408
>a 15600,15376,15408,15408
>a 15632,15424,15376,15424
>a 15728,15536,15472,15520
>a 15616,15392,15440,15344
>a 15632,15408,15376,15408
>a 15664,15408,15376,15392
>a 15664,15376,15392,15456
>a 15616,15392,15392,15344
>a 15632,15376,15392,15328
>a 15616,15344,15360,15392
>a 15632,15376,15408,15408
>a 15600,15376,15456,15296
>a 15632,15488,15392,15424
>a 15680,15376,15392,15408
>a 15648,15392,15376,15424
>a 15504,15376,15376,15424
>a 15632,15408,15392,15408
>a 15600,15392,15376,15408
>a 15584,15408,15392,15392
>a 15648,15376,15488,15424
>a 15648,15440,15408,15408
>a 15648,15440,15360,15472
>a 15632,15376,15408,15408
>a 15728,15408,15392,15504
>a 15632,15360,15376,15344
>a 15600,15344,15344,15376
>a 15648,15424,15392,15456
>a 15600,15392,15408,15408
>a 15664,15408,15408,15520
>a 15600,15376,15344,15392
>a 15584,15408,15344,15408
>a 15648,15440,15360,15424
>a 15616,15392,15424,15376
>a 15648,15376,15456,15328
>a 15632,15392,15296,15472
>a 15472,15360,15360,15472
>a 15616,15392,15408,15440
>a 15712,15376,15408,15424
>a 15712,15424,15408,15424
>a 15536,15392,15376,15488
>a 15728,15408,15376,15392
>a 15696,15376,15392,15408
>a 15632,15328,15392,15488
>a 15616,15376,15376,15408
>a 15600,15408,15344,15280
>a 15696,15456,15392,15440
>a 15616,15392,15376,15392
>a 15616,15440,15376,15408
>a 15488,15312,15376,15392
>a 15632,15424,15392,15392
>a 15632,15344,15376,15408
>a 15648,15408,15376,15376
>a 15616,15424,15392,15280
>a 15712,15408,15328,15424
>a 15600,15424,15424,15424
>a 15616,15408,15376,15408
>a 15616,15408,15392,15424
>a 15600,15376,15312,15424
>a 15696,15376,15344,15376
>a 15648,15488,15376,15472
>a 15536,15392,15440,15424
>a 15552,15424,15472,15408
>a 15600,15376,15312,15392
>a 15632,15376,15392,15408
>a 15632,15376,15456,15328
>a 15632,15520,15376,15408
>a 15632,15392,15440,15408
>a 15632,15408,15376,15472
>a 15648,15408,15344,15424
>a 15584,15408,15392,15344
>a 15600,15376,15392,15408
>a 15616,15344,15456,15472
>a 15648,15408,15424,15456
>a 15712,15376,15392,15408
>a 15664,15392,15344,15408
>a 15616,15344,15392,15440
>a 15632,15408,15360,15424
>a 15584,15408,15376,15376
>a 15632,15408,15392,15376
>a 15648,15520,15376,15408
>a 15712,15408,15328,15392
>a 15616,15248,15376,15328
>a 15648,15424,15408,15440
>a 15552,15392,15328,15392
>a 15584,15392,15552,15504
>a 15664,15424,15408,15376
>a 15632,15376,15376,15408
>a 15712,15248,15392,15408
>a 15632,15344,15408,15408
>a 15632,15376,15344,15488
>a 15632,15424,15360,15424
>a 15648,15440,15344,15408
>a 15680,15376,15328,15408
>a 15616,15376,15408,15360
>a 15632,15424,15392,15488
>a 15616,15328,15376,15408
>a 15600,15392,15344,15376
>a 15600,15440,15376,15440
>a 15632,15392,15312,15392
>a 15648,15408,15392,15408
>a 15504,15392,15376,15392
>a 15600,15408,15472,15376
>a 15632,15376,15392,15408
>a 15600,15488,15392,15456
>a 15632,15488,15392,15408
>a 15616,15392,15376,15408
>a 15600,15392,15392,15360
>a 15616,15360,15344,15408
>a 15584,15328,15376,15392
>a 15648,15392,15376,15392
>a 15552,15520,15312,15424
>a 15648,15408,15472,15440
>a 15632,15344,15440,15344
>a 15632,15344,15328,15472
>a 15648,15392,15296,15408
>a 15600,15424,15440,15392
>a 15600,15504,15488,15312
>a 15632,15408,15376,15408
>a 15600,15456,15296,15472
>a 15520,15472,15312,15392
>a 15616,15376,15392,15408
>a 15616,15312,15360,15376
>a 15632,15360,15328,15360
>a 15664,15376,15472,15488
>a 15616,15376,15472,15408
>a 15616,15376,15440,15408
>a 15632,15456,15360,15392
>a 15584,15376,15360,15392
>a 15552,15360,15376,15424
>a 15648,15376,15424,15408
>a 15648,15344,15408,15408
>a 15600,15392,15424,15424
>a 15616,15408,15344,15376
>a 15632,15392,15472,15440
>a 15584,15408,15488,15424
>a 15600,15408,15408,15328
>a 15600,15392,15392,15344
>a 15648,15408,15344,15344
>a 15600,15408,15392,15488
>a 15600,15392,15344,15456
>a 15600,15392,15376,15376
>a 15616,15392,15344,15408
>a 15632,15392,15376,15376
>a 15632,15392,15392,15424
>a 15728,15408,15456,15488
>a 15568,15376,15440,15408
>a 15600,15408,15376,15440
>a 15600,15376,15488,15408
>a 15712,15328,15344,15408
>a 15600,15408,15392,15424
>a 15584,15456,15344,15408
>a 15728,15488,15376,15440
>a 15552,15344,15376,15376
>a 15472,15376,15376,15408
>a 15632,15344,15456,15440
>a 15616,15344,15472,15392
>a 15600,15264,15344,15392
>a 15600,15392,15344,15488
>a 15712,15376,15440,15488
>a 15456,15392,15344,15392
>a 15616,15376,15440,15424
>a 15584,15280,15344,15408
>a 15616,15392,15456,15344
>a 15648,15392,15392,15408
>a 15632,15376,15392,15408
>a 15568,15456,15392,15456
>a 15632,15328,15344,15360
>a 15520,15248,15392,15504
>a 15600,15408,15376,15408
>a 15600,15392,15296,15424
>a 15616,15376,15344,15392
>a 15600,15392,15360,15408
>a 15648,15392,15392,15408
>a 15712,15472,15392,15424
>a 15648,15376,15392,15424
>a 15584,15376,15344,15408
>a 15552,15488,15376,15344
>a 15616,15472,15344,15424
>a 15616,15392,15376,15488
>a 15568,15472,15440,15440
>a 15584,15392,15344,15392
>a 15696,15360,15344,15424
>a 15600,15296,15376,15296
>a 15568,15344,15376,15360
>a 15600,15472,15312,15488
>a 15584,15376,15440,15392
>a 15600,15344,15376,15520
>a 15616,15392,15392,15520
>a 15568,15392,15344,15392
>a 15616,15312,15408,15408
>a 15632,15344,15392,15408
>a 15568,15440,15328,15376
>a 15632,15344,15344,15472
>a 15616,15472,15392,15344
>a 15616,15296,15344,15472
>a 15584,15440,15376,15392
>a 15632,15376,15376,15408
>a 15536,15408,15376,15360
>a 15568,15392,15408,15376
>a 15536,15456,15472,15440
>a 15584,15344,15472,15392
>a 15680,15392,15408,15408
>a 15520,15376,15344,15392
>a 15616,15424,15344,15536
>a 15632,15312,15440,15440
>a 15616,15392,15472,15408
>a 15712,15392,15312,15392
>a 15632,15376,15424,15424
>a 15616,15392,15392,15376
>a 15616,15296,15296,15408
>a 15648,15392,15392,15440
>a 15696,15376,15408,15408
>a 15696,15376,15312,15360
>a 15616,15440,15328,15488
>a 15584,15376,15376,15424
>a 15632,15392,15376,15408
>a 15568,15360,15392,15472
>a 15568,15376,15472,15392
>a 15600,15488,15344,15360
>a 15568,15392,15472,15488
>a 15600,15392,15312,15376
>a 15712,15344,15376,15408
>a 15632,15408,15472,15536
>a 15616,15376,15344,15424
>a 15584,15440,15360,15392
>a 15600,15344,15344,15440
>a 15616,15408,15408,15472
>a 15584,15376,15376,15408
>a 15568,15344,15360,15408
>a 15584,15392,15392,15440
>a 15632,15408,15408,15424
>a 15600,15392,15408,15424
>a 15600,15344,15312,15392
>a 15616,15392,15328,15408
>a 15440,15376,15344,15408
>a 15616,15312,15312,15408
>a 15536,15376,15392,15360
>a 15568,15376,15392,15408
>a 15616,15376,15328,15344
>a 15456,15344,15376,15520
>a 15584,15408,15360,15392
>a 15584,15408,15376,15408
>a 15600,15344,15344,15376
>a 15616,15488,15392,15392
>a 15632,15424,15376,15408
>a 15600,15392,15280,15392
>a 15616,15376,15280,15360
>a 15584,15328,15392,15408
>a 15600,15344,15296,15424
>a 15632,15328,15408,15408
>a 15584,15376,15344,15408
>a 15600,15408,15344,15408
>a 15648,15392,15392,15264
>a 15616,15360,15440,15408
>a 15664,15376,15392,15392
>a 15632,15392,15376,15344
>a 15632,15440,15376,15408
>a 15616,15376,15248,15392
>a 15584,15312,15392,15472
>a 15600,15344,15344,15328
>a 15600,15392,15328,15408
>a 15632,15408,15408,15408
>a 15616,15472,15392,15408
>a 15584,15392,15376,15344
>a 15616,15392,15360,15392
>a 15632,15344,15552,15424
>a 15616,15376,15264,15424
>a 15632,15392,15392,15408
>a 15648,15376,15344,15392
>a 15616,15408,15376,15552
>a 15616,15344,15344,15392
>a 15632,15392,15344,15440
>a 15584,15376,15456,15344
>a 15632,15344,15376,15440
>a 15552,15568,15328,15424
>a 15600,15376,15392,15408
>a 15600,15392,15408,15408
>a 15600,15376,15392,15424
>a 15600,15312,15552,15376
>a 15648,15456,15392,15296
>a 15616,15328,15296,15424
>a 15536,15360,15344,15440
>a 15488,15392,15344,15392
>a 15488,15344,15552,15472
>a 15680,15472,15376,15424
>a 15712,15392,15376,15392
>a 15616,15328,15504,15360
>a 15728,15376,15392,15424
>a 15600,15408,15408,15408
>a 15632,15376,15424,15376
>a 15584,15440,15344,15408
>a 15552,15472,15392,15440
>a 15600,15280,15360,15424
>a 15568,15408,15312,15376
>a 15616,15504,15472,15344
>a 15504,15408,15344,15424
>a 15632,15408,15328,15440
>a 15632,15408,15472,15488
>a 15632,15408,15408,15424
>a 15632,15376,15376,15424
>a 15600,15408,15408,15424
>a 15616,15392,15376,15376
>a 15584,15280,15344,15440
>a 15632,15344,15344,15472
>a 15552,15392,15376,15408
>a 15840,15344,15376,15376
>a 15616,15376,15376,15376
>a 15664,15392,15456,15440
>a 15632,15408,15392,15440
>a 15616,15376,15328,15408
>a 15648,15344,15408,15392
>a 15712,15408,15264,15440
>a 15696,15328,15376,15376
>a 15696,15376,15376,15376
>a 15616,15376,15392,15424
>a 15568,15376,15424,15408
>a 15616,15392,15360,15408
>a 15616,15392,15392,15408
>a 15568,15392,15376,15424
>a 15616,15280,15344,15456
>a 15632,15472,15392,15440
>a 15632,15344,15376,15424
>a 15616,15392,15408,15392
>a 15568,15392,15376,15424
>a 15536,15424,15376,15408
>a 15632,15392,15392,15536
>a 15616,15392,15392,15472
>a 15568,15296,15408,15408
>a 15616,15344,15344,15408
>a 15536,15360,15376,15504
>a 15616,15376,15392,15424
>a 15616,15376,15344,15424
>a 15584,15376,15376,15344
>a 15568,15328,15376,15344
>a 15552,15376,15376,15408
>a 15648,15408,15376,15504
>a 15616,15392,15328,15392
>a 15600,15296,15392,15408
>a 15632,15376,15376,15408
>a 15488,15376,15312,15424
>a 15616,15344,15312,15408
>a 15648,15408,15280,15376
>a 15600,15376,15376,15440
>a 15600,15344,15360,15408
>a 15680,15408,15392,15408
>a 15632,15376,15344,15392
>a 15568,15376,15360,15344
>a 15664,15408,15376,15408
>a 15616,15376,15376,15392
>a 15584,15344,15440,15472
>a 15680,15376,15344,15424
>a 15632,15472,15456,15408
>a 15712,15408,15376,15408
>a 15584,15376,15376,15424
>a 15600,15472,15408,15408
>a 15600,15328,15392,15424
>a 15616,15344,15360,15408
>a 15632,15392,15472,15392
>a 15616,15392,15344,15408
>a 15616,15376,15440,15376
>a 15664,15344,15408,15408
>a 15568,15472,15360,15424
>a 15568,15392,15392,15408
>a 15616,15344,15376,15408
>a 15520,15424,15280,15424
>a 15600,15344,15344,15312
>a 15568,15296,15376,15360
>a 15584,15408,15360,15392
>a 15632,15392,15408,15376
>a 15568,15376,15312,15408
>a 15584,15344,15376,15392
>a 15616,15344,15376,15408
>a 15680,15376,15328,15344
>a 15616,15392,15392,15520
>a 15584,15408,15392,15408
>a 15552,15392,15376,15488
>a 15552,15392,15344,15376
>a 15616,15328,15440,15408
>a 15632,15344,15392,15392
>a 15568,15376,15376,15408
>a 15728,15488,15408,15344
>a 15616,15376,15328,15392
>a 15696,15392,15376,15408
>a 15648,15328,15328,15424
>a 15616,15472,15440,15408
>a 15632,15408,15392,15408
>a 15568,15344,15376,15392
>a 15536,15376,15376,15456
>a 15696,15456,15376,15424
>a 15568,15376,15376,15344
>a 15552,15376,15376,15408
>a 15632,15392,15408,15408
>a 15600,15328,15312,15408
>a 15632,15344,15344,15424
>a 15664,15344,15392,15504
>a 15584,15376,15392,15392
>a 15616,15376,15344,15376
>a 15600,15472,15392,15424
>a 15600,15392,15392,15376
>a 15568,15344,15344,15392
>a 15584,15456,15392,15424
>a 15568,15392,15360,15360
>a 15664,15392,15392,15424
>a 15584,15264,15392,15424
>a 15648,15472,15344,15408
>a 15488,15280,15376,15392
>a 15664,15376,15280,15488
>a 15600,15376,15344,15392
>a 15552,15392,15376,15456
>a 15648,15408,15376,15376
>a 15648,15344,15328,15360
>a 15584,15376,15376,15408
>a 15600,15568,15376,15408
>a 15616,15408,15328,15440
>a 15600,15392,15424,15408
>a 15712,15344,15392,15408
>a 15632,15344,15392,15424
>a 15600,15376,15248,15392
>a 15584,15328,15264,15408
>a 15632,15472,15456,15392
>a 15616,15360,15328,15344
>a 15632,15360,15264,15408
>a 15632,15392,15376,15424
>a 15600,15328,15376,15392
>a 15696,15376,15408,15408
>a 15696,15392,15376,15376
>a 15584,15344,15360,15392
>a 15568,15296,15360,15408
>a 15600,15392,15296,15472
>a 15616,15392,15392,15424
>a 15616,15344,15456,15424
>a 15568,15360,15248,15440
>a 15616,15392,15392,15376
>a 15568,15344,15408,15424
>a 15616,15376,15360,15392
